ID,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE,START,STOP,ENCOUNTER,CODE,DESCRIPTION
452465e6-b372-432d-925b-08b977f9c1cf,8/17/1914,12/13/1976,999-81-3715,S99922575,X42803591X,Mrs.,Mónica985,Zamora648,,Zaragoza109,M,white,hispanic,F,Caracas  Capital District  VE,473 Moore Passage Apt 39,Fitchburg,Massachusetts,Worcester County,,42.5909986,-71.79130954,1230071.61,15595.08,10/26/1942,,87db68c5-7653-40c6-aa48-9de644a0ed07,162864005,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Chronic obstructive bronchitis (disorder), Polyp of colon, Recurrent rectal polyp, Chronic sinusitis (disorder)"
416e5093-ed2f-4ac6-b5e4-ba80f32d9f45,10/7/2001,,999-64-2889,S99912305,,Mr.,Carter549,Jerde200,,,,white,nonhispanic,M,Bridgewater  Massachusetts  US,224 Flatley Skyway,Worcester,Massachusetts,Worcester County,1610,42.25041757,-71.87693806,450534.66,3604.72,12/1/2019,,7c461ffc-86c3-42a9-baf0-a449ff41a428,59621000,"Hypertension, Cough (finding), Fatigue (finding), Chill (finding), Fever (finding)"
b67d3c49-7537-4c8e-988b-870d1b2b7fc8,10/13/1967,,999-36-9971,S99917532,X83518977X,Mrs.,Desire394,Heathcote539,,Wisozk929,M,white,nonhispanic,F,Bedford  Massachusetts  US,1069 Dooley Pathway Unit 2,Marshfield,Massachusetts,Plymouth County,2050,42.13097995,-70.72464619,166824.19,16314.12,12/6/1985,,8a00fe83-18c0-4479-a2b9-02a893829655,59621000,"Hypertension, Recurrent urinary tract infection, Body mass index 30+ - obesity (finding), Appendicitis, History of appendectomy, First degree burn"
c6624e05-8e4f-405b-bf9e-63675dd92391,12/23/2000,,999-36-1651,S99976429,,Mr.,Parker433,Jaskolski867,,,,white,nonhispanic,M,Needham  Massachusetts  US,338 McCullough Green Suite 36,Ludlow,Massachusetts,Hampden County,,42.13483693,-72.46574956,399759.28,2693.12,3/13/2020,4/14/2020,40d010ca-7582-4fd3-a43c-fea2feca9f04,49727002,"Cough (finding), Fatigue (finding), Muscle pain (finding), Joint pain (finding), Chill (finding), Fever (finding)"
2fed9de8-266d-4d84-b88d-a15c3f0139c1,11/30/1977,,999-79-9875,S99961846,X27046713X,Mrs.,Mozelle144,Hansen121,,Durgan499,M,white,nonhispanic,F,Wilbraham  Massachusetts  US,170 Yundt Way Unit 40,Boston,Massachusetts,Suffolk County,2128,42.26233285,-71.08262448,692463.16,7608.28,12/7/1979,,db077a79-14b6-43bb-9200-3ce41be43564,446096008,"Perennial allergic rhinitis, Body mass index 30+ - obesity (finding), Cough (finding), Fever (finding), Loss of taste (finding)"
87c32f07-8bb0-4f51-a16b-291266c9f549,8/3/2004,,999-19-8363,,,,Kieth891,Homenick806,,,,white,nonhispanic,M,Weymouth  Massachusetts  US,264 Larkin Flat,Rockport,Massachusetts,Essex County,1966,42.64995918,-70.64332948,4702.24,0,2/29/2020,3/21/2020,9cfc8823-5e12-4e03-a9d6-c2f14ea30205,49727002,"Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding)"
5a45fbb5-a0cb-4c4a-a268-76fd57b93f69,5/25/1957,3/11/2020,999-14-4876,S99992383,X29048225X,Mr.,Kraig824,Mraz590,,,M,white,nonhispanic,M,Reading  Massachusetts  US,605 Willms Rue Apt 4,Taunton,Massachusetts,Bristol County,,41.93133622,-71.08629044,1384099.51,52513.41,7/7/1973,,b2722e5e-1c8c-4e9a-9452-48765df3203c,162864005,"Body mass index 30+ - obesity (finding), Diabetes, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder), Neuropathy due to type 2 diabetes mellitus (disorder), Chronic kidney disease stage 2 (disorder), Microalbuminuria due to type 2 diabetes mellitus (disorder), Atrial Fibrillation, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Diarrhea symptom (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute pulmonary embolism (disorder), Septic shock (disorder), Acquired coagulation disorder (disorder), Injury of kidney (disorder), Acute respiratory distress syndrome (disorder)"
4993d9f8-e120-4768-aa65-589b3d3ac593,4/14/2012,,999-46-6346,,,,Florrie453,Lakin515,,,,white,nonhispanic,F,Somerville  Massachusetts  US,761 Rolfson Crossing,Bedford,Massachusetts,Middlesex County,1730,42.51243885,-71.28286659,206060.12,2334.04,3/3/2020,,27ded77f-02c8-4474-a77a-fcd8873e2a01,49727002,"Cough (finding), Sputum finding (finding), Fever (finding)"
49697ac6-bfc6-465b-b435-89611b5293e0,8/6/1997,,999-51-4023,S99973022,X30348821X,Ms.,Marica887,Kshlerin58,,,,white,nonhispanic,F,Lynn  Massachusetts  US,571 Marquardt Walk,East Longmeadow,Massachusetts,Hampden County,,42.03277066,-72.498031,532058.51,5147.38,3/6/2020,3/25/2020,bed049e7-6b7d-422e-8ee6-43058409220f,49727002,"Cough (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
357f1b66-6f51-4dcf-986a-522b38f55c60,8/14/1995,,999-69-9133,S99919377,X6031893X,Ms.,Rosio404,Jast432,,,,white,nonhispanic,F,New Bedford  Massachusetts  US,1026 Prosacco Mall,Taunton,Massachusetts,Bristol County,2767,41.88723166,-71.0800874,521995.53,4952.32,3/3/2020,4/3/2020,e55f4517-f395-4fb7-82c5-fb57014853b8,68235000,"Nasal congestion (finding), Cough (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Nausea (finding), Vomiting symptom (finding), Loss of taste (finding)"
484c1bad-cb74-486b-a363-7b03a542a34c,1/8/2007,,999-42-4593,,,,Sebrina910,Swift555,,,,white,nonhispanic,F,Gill  Massachusetts  US,890 Hyatt Plaza,Danvers,Massachusetts,Essex County,1937,42.52836315,-70.91076617,324338.33,3034,3/4/2020,3/27/2020,1b76e957-f4ae-46a7-bb6d-843ade47cfb3,49727002,"Cough (finding), Fever (finding)"
bb3e1fd4-2693-4b36-afac-1afc4cdd934a,8/19/1937,12/2/1976,999-36-5242,S99918490,X18377455X,Ms.,Millicent213,Jacobson885,,,S,white,nonhispanic,F,Taunton  Massachusetts  US,792 Stokes View Apt 49,Pittsfield,Massachusetts,Berkshire County,,42.41959167,-73.22619533,794278.09,7939.2,10/13/1955,,1570c43b-2cd3-4fa8-8f04-e7453a02f2ad,162864005,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Pulmonary emphysema (disorder), Anemia (disorder)"
e03cca2e-9c4d-4ab9-ac75-36ef6d26e016,6/19/2007,,999-71-8032,,,,Lue764,Considine820,,,,white,nonhispanic,F,Middleborough  Massachusetts  US,734 Schaefer Trailer Unit 42,Scituate,Massachusetts,Plymouth County,,42.23545907,-70.7504096,39624.69,3127.32,12/26/2009,,0a31a39d-89b0-4930-ab85-b72ee025c7da,40055000,"Chronic sinusitis (disorder), Cough (finding), Fever (finding)"
a51b267c-ef67-4cbf-bb57-705ab155efee,7/21/1975,,999-48-6032,S99995407,X23220885X,Mr.,Wilson960,Windler79,,,M,white,nonhispanic,M,Beverly  Massachusetts  US,654 Crooks Mill Apt 76,Dartmouth,Massachusetts,Bristol County,,41.55380427,-70.97169388,1137595.75,4232.96,10/2/2006,,e55a3a14-f583-4328-af64-8e18f1fda012,15777000,"Prediabetes, Anemia (disorder), Cough (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
27e96244-45f8-4adb-849a-b1f2dc1b0ac0,6/21/2013,,999-39-8839,,,,Alejandro916,Téllez750,,,,white,hispanic,M,Ponce  Puerto Rico  PR,415 Runte Throughway,Taunton,Massachusetts,Bristol County,2718,41.84641714,-70.96373232,159883.98,2174.04,3/12/2020,4/17/2020,ecf533ca-9733-4fed-85dc-bdeab033c5c9,248595008,"Sputum finding (finding), Fever (finding), Loss of taste (finding)"
78739bc5-c167-4ef7-aa66-3055ad00a025,11/16/2017,,999-22-6342,,,,Pablo44,Herzog843,,,,white,nonhispanic,M,Reading  Massachusetts  US,508 Christiansen Hollow,Milford,Massachusetts,Worcester County,1757,42.14214201,-71.52904777,55950,1399.92,3/9/2020,3/24/2020,c8a6f9a9-7541-469c-98ea-8b7829a2ae94,248595008,"Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding)"
18e146cc-b996-42a0-9eb7-6508cc2af93f,7/11/1976,,999-71-6214,S99994594,X34467876X,Mr.,Jonah176,Veum823,,,S,asian,nonhispanic,M,New Bedford  Massachusetts  US,765 Hickle Dam Unit 84,Natick,Massachusetts,Middlesex County,,42.32112936,-71.3803246,1059916.29,4122.93,4/23/2000,,384a6ce5-1fac-4914-b7ad-720bb3f4af37,1.24E+14,"Chronic intractable migraine without aura, Brain damage - traumatic, Body mass index 30+ - obesity (finding)"
0ef33696-63dd-4aa0-966d-7baa8b3aaa33,8/29/1947,3/7/2020,999-62-4833,S99947977,X33244464X,Mrs.,Astrid395,Tremblay80,,Cole117,M,black,nonhispanic,F,Fall River  Massachusetts  US,1037 Cassin Dam Unit 63,Waltham,Massachusetts,Middlesex County,2452,42.38753222,-71.16601313,1552005.59,71472.64,10/22/1965,,1561ef14-f684-4323-8f14-ad9c7b39d65d,44054006,"Diabetes, Hypertension, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Anemia (disorder), Neuropathy due to type 2 diabetes mellitus (disorder), Hyperglycemia (disorder), Prediabetes, Chronic sinusitis (disorder), Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder), Chronic sinusitis (disorder), Cough (finding), Sore throat symptom (finding), Fatigue (finding), Diarrhea symptom (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute deep venous thrombosis (disorder), Acquired coagulation disorder (disorder), Injury of kidney (disorder), Injury of heart (disorder), Acute respiratory distress syndrome (disorder)"
249544af-7594-4c6a-94e7-de00b4135982,7/11/1988,,999-79-7595,S99950320,X36863170X,Mrs.,Margret280,Orn563,,Swift555,M,asian,nonhispanic,F,Quincy  Massachusetts  US,757 Kling Walk,Newton,Massachusetts,Middlesex County,,42.3015182,-71.23202754,654892.71,9627.95,9/4/2006,,6ad72601-1d8c-439f-86df-6fedd8e5158c,59621000,"Hypertension, Cough (finding), Nausea (finding), Vomiting symptom (finding), Fever (finding), Loss of taste (finding)"
ab490302-d6fc-4ad7-8ddc-56ac4c2ebea4,11/1/1939,1/29/1964,999-84-2526,S99995079,X17464940X,Ms.,Deb577,Wilderman619,,,,white,nonhispanic,F,Rockport  Massachusetts  US,874 Klein Trail,Danvers,Massachusetts,Essex County,,42.56526368,-70.93843869,599940.6,3662.16,12/31/1958,,58f4dba3-9e78-43f7-a43b-e9aa0bb57595,185086009,"Chronic obstructive bronchitis (disorder), Prediabetes, Normal pregnancy"
b4de2e8d-8d21-44e5-b660-8034d2003f43,2/4/1990,,999-58-3639,S99935371,X56695044X,Mr.,Ramiro608,Wisoky380,,,M,white,nonhispanic,M,Brockton  Massachusetts  US,712 Thompson Boulevard,Northampton,Massachusetts,Hampshire County,1053,42.30995437,-72.69206287,621917.53,2673.88,4/5/2009,,1132c2e8-3d7b-4d4a-823b-21f7a6c5835e,162864005,"Body mass index 30+ - obesity (finding), Sinusitis (disorder), Cough (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
a78c13d1-465f-4035-96e7-e03f9e8b4f25,6/3/1958,,999-54-5736,S99990804,X40444136X,Mrs.,Terisa250,Gaylord332,,Kuhlman484,M,asian,nonhispanic,F,Billerica  Massachusetts  US,804 Harvey Path Unit 38,Randolph,Massachusetts,Norfolk County,,42.18913244,-71.05603099,1415989.48,15516.18,8/12/1986,,c062afbb-a270-4373-9233-de1b533daad0,162864005,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Prediabetes, Anemia (disorder), Hyperlipidemia, Polyp of colon, Recurrent rectal polyp, Malignant neoplasm of breast (disorder), Viral sinusitis (disorder), Cough (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding)"
8e944c5f-72b0-4e88-ac38-5be35d70c087,9/29/1978,,999-82-4935,S99947745,X78313834X,Mrs.,Edda876,Wolf938,,Kub800,M,white,nonhispanic,F,Brookfield  Massachusetts  US,840 Conn Drive,Newburyport,Massachusetts,Essex County,,42.79022128,-70.93434,888247.07,6137.68,12/1/2000,,1a01bfb9-1af3-4a4e-b9f5-0723db61d66d,15777000,"Prediabetes, Anemia (disorder), Normal pregnancy, Cough (finding), Fever (finding)"
fed964fb-5fe3-46ca-b665-a87eb7d90a1b,7/11/1943,7/28/2002,999-71-1957,S99938424,X78097415X,Mr.,Jordon466,Funk324,,,S,white,nonhispanic,M,Boston  Massachusetts  US,571 Hermiston Dale Apt 21,Lenox,Massachusetts,Berkshire County,,42.36071129,-73.219954,1514148.33,7884.24,9/3/1961,,c7c3c0ac-30b0-41a3-9e8a-4f5d47711dab,59621000,"Hypertension, Prediabetes, Anemia (disorder), Hyperlipidemia, Chronic congestive heart failure (disorder)"
33b89f7b-645b-4c48-879b-30c73e3fd004,3/7/1914,4/3/1982,999-36-6711,S99979970,X8796022X,Mr.,Hunter736,Hettinger594,,,M,white,nonhispanic,M,Randolph  Massachusetts  US,844 Ebert View,Great Barrington,Massachusetts,Berkshire County,,42.1860464,-73.3732814,1439175.95,52298.72,10/9/1947,,d7172cf8-f399-4841-8636-217f2c553905,40055000,"Chronic sinusitis (disorder), Prediabetes, Diabetes, Hypertension, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Anemia (disorder), Hyperglycemia (disorder), Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder), Coronary Heart Disease, Hyperlipidemia, Polyp of colon, Recurrent rectal polyp, Malignant tumor of colon, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Acute bronchitis (disorder), Myocardial Infarction, History of myocardial infarction (situation)"
b1e98a2a-ead9-4a6e-80f0-72c1d9b926f8,12/26/1950,,999-94-2219,S99960118,X82512089X,Mrs.,Regenia619,Herman763,,Torphy630,M,white,nonhispanic,F,Belmont  Massachusetts  US,254 Reichert Skyway,Ludlow,Massachusetts,Hampden County,,42.16435304,-72.43102945,1433120.03,18892.89,1/18/1972,,2354e7f3-ca61-45bd-a375-cdc193374904,19169002,"Miscarriage in first trimester, Seizure disorder, History of single seizure (situation), Epilepsy, Chronic sinusitis (disorder), Osteoarthritis of hip, Stroke, Hyperlipidemia, Viral sinusitis (disorder), Sputum finding (finding), Fatigue (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
e0324b7d-877e-4399-975e-65da58f0f7a8,4/11/1958,,999-94-6159,S99997708,X557258X,Mrs.,Lynsey2,Howe413,,Cormier289,M,white,nonhispanic,F,Melrose  Massachusetts  US,832 Koss Street,Fitchburg,Massachusetts,Worcester County,,42.56940703,-71.81380418,1341014.35,13968.49,4/7/1980,,9d477601-611a-462e-916a-433314b0eea8,74400008,"Appendicitis, History of appendectomy, Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Streptococcal sore throat (disorder)"
d3902284-0397-4f9c-ac04-59fee85df40b,11/1/1985,,999-19-9076,S99951565,X29871904X,Ms.,Hollie21,Walter473,,,S,white,nonhispanic,F,Somerset  Massachusetts  US,451 Hand Estate Apt 54,Dudley,Massachusetts,Worcester County,,42.04738929,-71.88806869,964033.19,4013.88,11/7/1988,,29dd4a81-c85b-4272-a1ee-04060c146333,446096008,"Perennial allergic rhinitis, Hypertension, Body mass index 30+ - obesity (finding), Viral sinusitis (disorder), Cough (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
e0a3e10c-184b-4de9-a4da-8d622d0e9b8f,4/7/1957,,999-89-3576,S99938148,X72208302X,Mr.,Edmund685,Pouros728,,,M,white,nonhispanic,M,Northborough  Massachusetts  US,340 Zboncak Boulevard Unit 8,Fitchburg,Massachusetts,Worcester County,1420,42.62181396,-71.83537657,1534059.49,7069.36,6/1/1975,,e8934760-4db3-4654-bad7-1b56bb14a069,59621000,"Hypertension, Prediabetes, Anemia (disorder), Sinusitis (disorder), Chronic sinusitis (disorder), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Acute deep venous thrombosis (disorder)"
6fcbb8d9-48d6-48bd-bac8-c4a0589ac423,7/30/1995,,999-73-7581,S99996690,X21574514X,Ms.,Clotilde434,Ullrich385,,,,white,nonhispanic,F,South Hadley  Massachusetts  US,207 Jacobs Approach,Blackstone,Massachusetts,Worcester County,,42.02889818,-71.53419998,541574.44,5048.72,1/27/2019,8/25/2019,1e3316d4-7432-424d-b791-51b46f4b51c7,72892002,"Normal pregnancy, Preeclampsia, Antepartum eclampsia, Cough (finding), Fatigue (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
9f9cd8f4-8546-4b11-b611-e2e88e399e55,6/14/1932,9/9/2003,999-67-6659,S99994976,X63390431X,Mr.,Porfirio146,Mohr916,,,M,white,nonhispanic,M,Winchendon  Massachusetts  US,588 Wilkinson Overpass,Lynn,Massachusetts,Essex County,1907,42.4370259,-70.91729638,1531512.68,15921.53,8/8/1950,,57c46ada-7cd3-40a3-93e8-32b5cd9d6d79,59621000,"Hypertension, Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Localized  primary osteoarthritis of the hand, Diabetes, Anemia (disorder), Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Diabetic retinopathy associated with type II diabetes mellitus (disorder), Coronary Heart Disease, Neuropathy due to type 2 diabetes mellitus (disorder), Malignant neoplasm of breast (disorder), Myocardial Infarction, History of myocardial infarction (situation)"
ee01785f-b6f7-44d2-96df-9cb19c8ba412,7/13/2005,,999-51-2709,,,,Violet769,West559,,,,white,nonhispanic,F,Norton  Massachusetts  US,365 Larkin Highlands Unit 53,Lunenburg,Massachusetts,Worcester County,,42.57426856,-71.74996382,323446.55,3320.6,2/20/2020,2/29/2020,6d98dffb-a696-406f-bb41-d64f204ff061,195662009,"Acute viral pharyngitis (disorder), Cough (finding), Sore throat symptom (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
5c142559-ef44-4690-9873-9fc4d2018953,3/30/1979,,999-92-7460,S99974990,X24457431X,Mrs.,Wesley533,Grady603,,Zboncak558,M,black,nonhispanic,F,Norwell  Massachusetts  US,1050 Blanda Frontage road,Malden,Massachusetts,Middlesex County,2148,42.42227459,-71.05521958,988727.27,9751.79,6/1/1993,,69693bef-1a22-498e-b8e4-1567f52f45d0,1.24E+14,"Chronic intractable migraine without aura, Chronic pain, Impacted molars, Drug overdose, Diabetes, Hypertriglyceridemia (disorder), Cough (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding), Hyperglycemia (disorder), Metabolic syndrome X (disorder)"
16ce61c9-ef99-445f-9ddd-79c7b68cd670,5/16/2003,,999-46-1389,S99930767,,,Jacques50,Bins636,,,,black,hispanic,M,Groton  Massachusetts  US,212 Rogahn Trail,Medford,Massachusetts,Middlesex County,,42.37902007,-71.12185913,452939.98,2679,9/16/2019,9/26/2019,089affe0-7037-46b8-9b9c-7ce78702d562,195662009,Acute viral pharyngitis (disorder)
0688b5b6-1ee4-4ebf-a809-8a4dd3c86f00,4/14/1970,,999-39-9372,S99958195,X28588717X,Mrs.,Shakia673,Goldner995,PhD,Gorczany269,M,white,nonhispanic,F,Stow  Massachusetts  US,817 Gottlieb Well Suite 34,Norwood,Massachusetts,Norfolk County,2062,42.21372203,-71.2071459,1188184.42,7594.79,6/20/1995,,304da0cf-e8f6-4ff4-91a8-d5d6cde7a3a9,162864005,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Cough (finding), Fever (finding), Loss of taste (finding)"
36f624ca-3cc8-49de-ad5e-f4e696e8a8fa,12/3/2007,,999-29-3235,,,,Junior695,Farrell962,,,,asian,nonhispanic,M,North Andover  Massachusetts  US,884 Dooley Common,Norwood,Massachusetts,Norfolk County,2062,42.16015501,-71.21330904,317591.22,3265.64,3/5/2020,4/6/2020,8866dc20-9f0f-44c0-902c-aa0dc08d4e8c,248595008,"Sputum finding (finding), Muscle pain (finding), Joint pain (finding), Chill (finding), Fever (finding)"
16dcc72a-e747-4119-8b31-9f124b753b5c,9/29/1990,,999-33-2534,S99966986,X37979438X,Mrs.,Hyo54,Gutmann970,,Schaden604,M,white,nonhispanic,F,Fall River  Massachusetts  US,126 Little Village Suite 87,Sterling,Massachusetts,Worcester County,,42.46815616,-71.73598782,653110.62,9880.34,2/28/2020,4/3/2020,4d298ee2-4a5a-4079-af0d-85f940df77e9,49727002,"Cough (finding), Loss of taste (finding)"
cade4856-2b5e-4127-b2d3-9f57c6625b2f,5/22/1977,,999-10-3327,S99966620,X10023835X,Mr.,Elmo857,Keeling57,,,M,white,hispanic,M,Palmer  Massachusetts  US,1055 Hamill Gateway,Granville,Massachusetts,Hampden County,,42.10280437,-72.92350326,121751.35,3412.2,6/2/2019,,e3ee885e-dfe9-4825-8561-a2bfe39ae26b,162864005,"Body mass index 30+ - obesity (finding), Cough (finding), Fatigue (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Sepsis caused by virus (disorder)"
dd404fd8-265c-47d0-81a1-35d8a0220710,10/14/1971,,999-46-9467,S99975849,X48808346X,Mrs.,Tonita173,Prohaska837,,Spinka232,M,white,nonhispanic,F,Taunton  Massachusetts  US,954 Conroy Pathway,Waltham,Massachusetts,Middlesex County,2451,42.38701936,-71.20179714,1033940.15,6578.48,10/13/1979,,3c6ad0c4-91be-4d49-8a2e-645ab4b9952f,40055000,"Chronic sinusitis (disorder), Osteoarthritis of knee, Miscarriage in first trimester, Acute bronchitis (disorder), Cough (finding), Sore throat symptom (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder)"
1e6d7bbc-858b-4160-8da7-637753aace04,8/3/1991,,999-97-2221,S99981264,X2817237X,Mr.,Dean966,Bechtelar572,,,M,white,nonhispanic,M,Lyon  Auvergne-Rhone-Alpes  FR,199 Toy Trail,Boston,Massachusetts,Suffolk County,2203,42.4016533,-71.07063402,6051.09,0,3/7/2020,4/5/2020,e777ee7b-e32d-4067-92cd-102ec1aabe6a,248595008,"Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding)"
d40c337f-785f-4164-ab84-55006f0c0f95,2/11/1957,,999-69-9651,S99942850,X68991086X,Mr.,Noah480,Ankunding277,,,S,white,nonhispanic,M,Manchester-by-the-Sea  Massachusetts  US,875 Bergnaum Trafficway Apt 83,Blackstone,Massachusetts,Worcester County,,42.00942475,-71.55077746,1527170.5,6684.4,2/22/1999,,a10cc174-3b10-4b09-8d0c-e1d32930b1f3,162864005,"Body mass index 30+ - obesity (finding), Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding), Hyperlipidemia"
c66db7a8-7908-41b7-988e-dcb5d2633cb3,5/25/1982,,999-99-3980,S99926829,X81439304X,Mrs.,María Cristina383,Rosas160,,Ulloa39,M,white,hispanic,F,Santo Domingo  National District  DO,670 Hackett Tunnel,Boston,Massachusetts,Suffolk County,2108,42.37249834,-71.10818123,801161.72,9113.59,8/3/2010,,a0194c88-49f2-45eb-bfcb-40cf011c2868,162864005,"Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Headache (finding), Cough (finding), Sputum finding (finding), Fever (finding)"
0752f162-156a-4a7d-9501-edf92e31cd34,12/20/1984,,999-84-6699,S99944201,X81784480X,Mrs.,Cristie97,Ruecker817,,Emmerich580,M,asian,nonhispanic,F,Hanoi  Hà Đông  VN,314 Gutmann Dale Suite 8,Lowell,Massachusetts,Middlesex County,1854,42.67803052,-71.30663918,692700.11,7380.98,9/30/2005,,4009e374-fdbc-4bc4-9981-2d092be0be70,40055000,"Chronic sinusitis (disorder), Stroke, Normal pregnancy, Fatigue (finding)"
f5f08adf-2058-4733-83e9-e57ae788d9ac,4/8/1961,,999-96-2553,S99925362,X53295228X,Mr.,Milton509,Nader710,,,M,white,nonhispanic,M,Middleton  Massachusetts  US,122 Stoltenberg Dam Suite 79,Holyoke,Massachusetts,Hampden County,1040,42.23666552,-72.61487222,180962.78,5362.88,4/19/2003,,1f89a70b-bb1b-4185-9526-494af1f9d24f,15777000,"Prediabetes, Anemia (disorder), Sputum finding (finding), Nausea (finding), Vomiting symptom (finding)"
d15d005d-a8a9-46dc-a6c0-7b451fa5c4c4,5/22/1951,,999-64-8959,S99926526,X44506835X,Mrs.,Temika453,Larson43,,Jacobson885,M,white,nonhispanic,F,South Hadley  Massachusetts  US,383 Koss Knoll,Boston,Massachusetts,Suffolk County,2124,42.26400293,-71.14238786,1324224.57,14352.37,8/6/1985,,0003b5f8-9c29-47e2-b32e-9fc03b16c8d6,162864005,"Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Fatigue (finding), Fever (finding)"
b7333bf0-5087-4e55-8e97-94f7103b4ea1,12/15/1959,,999-17-9607,S99964878,X11671081X,Ms.,Zada604,Orn563,,,S,white,nonhispanic,F,Springfield  Massachusetts  US,638 Gottlieb Way,Bellingham,Massachusetts,Norfolk County,,42.04193034,-71.50836197,1258601.99,7086.76,1/21/1997,,570dbdc1-689b-41d6-9617-6ba079690379,19169002,"Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Whiplash injury to neck, Osteoporosis (disorder), Sputum finding (finding), Fever (finding), Loss of taste (finding)"
21020734-7eba-4e94-8b3f-9763cd1935c1,10/15/1940,,999-63-3534,S99985542,X20853071X,Mr.,Abram53,Blanda868,,,M,white,nonhispanic,M,Charlton  Massachusetts  US,909 Marquardt Parade,Pittsfield,Massachusetts,Berkshire County,1201,42.47483585,-73.29249262,1620541.17,14245.14,1/3/1978,,30d2ad93-0554-42f4-874e-f3ba31ce7cdd,162864005,"Body mass index 30+ - obesity (finding), Smokes tobacco daily, Chronic intractable migraine without aura, Stroke, Hyperlipidemia, Fatigue (finding), Fever (finding), Loss of taste (finding)"
fd1f5cc4-3345-4948-befe-46125c9314e1,8/4/1967,,999-87-4836,S99963267,X66237464X,Mr.,Evan94,Stoltenberg489,,,M,white,nonhispanic,M,Pembroke  Massachusetts  US,482 Wolf Trailer,Fall River,Massachusetts,Bristol County,2790,41.62864011,-71.10037628,23351.04,0,9/27/1985,,80b182eb-f7c2-47c7-9067-a1dbf44ccca0,59621000,"Hypertension, Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Cardiac Arrest, History of cardiac arrest (situation), Pulmonary emphysema (disorder), Anemia (disorder), Cough (finding), Nausea (finding), Vomiting symptom (finding), Chill (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder)"
