ID,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE,START,STOP,ENCOUNTER,CODE,DESCRIPTION
f1f12bea-d476-4676-99c3-6cdc23f06bbd,12/8/2000,,999-78-2492,S99980763,,Ms.,Jeannetta566,Mann644,,,,white,nonhispanic,F,Newton  Massachusetts  US,995 Bailey Divide,Wakefield,Massachusetts,Middlesex County,1880.0,42.50656628,-71.09787986,519695.42,2846.48,3/10/2020,4/7/2020,c1b482c4-81dc-4f62-95e7-f8bdbf03f711,49727002.0,"Cough (finding), Fatigue (finding), Fever (finding)"
d7cb58ac-42af-4f28-b817-4d4094e28ea7,6/2/1988,,999-73-3010,S99952866,X79444370X,Mr.,Carmen818,West559,,,M,white,nonhispanic,M,Cambridge  Massachusetts  US,535 Wisozk Burg,Hingham,Massachusetts,Plymouth County,,42.18689295,-70.89631163,11018.3,0.0,6/9/1991,,55e80beb-a221-484f-9f39-424efe21f8ff,367498001.0,"Seasonal allergic rhinitis, Asthma, Chronic sinusitis (disorder), Sore throat symptom (finding), Fever (finding), Loss of taste (finding)"
4a80613b-9497-4126-bdc4-5be635a5ce78,7/14/1981,,999-90-7362,S99923821,X88621762X,Mr.,Greg949,Jerde200,,,S,white,nonhispanic,M,Dudley  Massachusetts  US,815 Thompson Bridge,Attleboro,Massachusetts,Bristol County,2703.0,41.89636763,-71.32072669,15792.91,0.0,3/3/2020,3/30/2020,4a99c9b7-5221-4129-be94-7fa606348e1c,49727002.0,"Cough (finding), Fatigue (finding), Fever (finding)"
77016860-c493-4b37-95a5-0893d000378b,6/2/2019,,999-24-6977,,,,Buddy254,Hagenes547,,,,white,nonhispanic,M,Newton  Massachusetts  US,627 Reichel Grove,Everett,Massachusetts,Middlesex County,2148.0,42.43133886,-71.06968186,20730.04,971.6,1/29/2020,2/11/2020,5b952b9a-b986-4e49-a85a-c50f154531e4,195662009.0,"Acute viral pharyngitis (disorder), Acute bronchitis (disorder), Cough (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding), Laceration of forearm"
3cf1e49b-2603-4ca9-aa9d-2d1bcb0845d6,10/11/2012,,999-22-8778,,,,Sherley266,Abbott774,,,,white,nonhispanic,F,Adams  Massachusetts  US,895 Wisozk Camp Suite 91,Hingham,Massachusetts,Plymouth County,2043.0,42.21523816,-70.86160296,203198.19,2066.56,4/18/2018,,e219f06a-ca30-4d09-94f9-489d4541a726,40055000.0,"Chronic sinusitis (disorder), Cough (finding), Sputum finding (finding), Fever (finding)"
9f48badc-b163-4cfc-ab6b-a8ffdf7e2876,1/3/1960,,999-34-2990,S99982754,X81719652X,Mr.,Quintin944,Dare640,,,M,white,hispanic,M,Boston  Massachusetts  US,748 Macejkovic Mill Unit 90,Methuen,Massachusetts,Essex County,,42.74779184,-71.21485031,48965.85,0.0,1/3/1960,,8e2e3117-c2da-4f79-bafa-1ef1eb350076,128613002.0,"Seizure disorder, History of single seizure (situation), Epilepsy, Asthma, Body mass index 30+ - obesity (finding), Hyperlipidemia, Prediabetes, Anemia (disorder), Cough (finding), Sputum finding (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute deep venous thrombosis (disorder)"
603212c3-40ee-49f0-8af4-3bb90f9fa6b1,12/23/1972,,999-44-3591,S99989882,X50565974X,Ms.,Lucretia377,Cruickshank494,,,S,white,nonhispanic,F,Lynn  Massachusetts  US,598 Reichert Passage,Natick,Massachusetts,Middlesex County,,42.25324155,-71.37498676,995250.85,7738.28,3/13/2010,,975d51dc-e9da-4311-96e1-dac4ea7cba4b,162864005.0,"Body mass index 30+ - obesity (finding), Bleeding from anus, Protracted diarrhea, Anemia (disorder), Viral sinusitis (disorder)"
1976dc81-1793-40a1-948e-06f0da4fd84c,1/4/1948,,999-90-9818,S99949170,X71408456X,Mr.,Donovan745,Hyatt152,,,M,white,nonhispanic,M,Tyngsborough  Massachusetts  US,780 Kulas Knoll,Wilmington,Massachusetts,Middlesex County,1887.0,42.59240658,-71.1759684,1510519.18,6271.9,3/21/1982,,34c0f556-2724-4424-a24a-032c1d7dd383,162864005.0,"Body mass index 30+ - obesity (finding), Chronic pain, Rupture of appendix, Appendicitis, History of appendectomy, Prediabetes, Anemia (disorder), Injury of tendon of the rotator cuff of shoulder"
fa53e300-4237-49eb-b304-257372dd611f,9/16/1967,,999-19-2425,S99954924,X67952694X,Ms.,Lavelle273,Price929,,,S,white,nonhispanic,F,Stoughton  Massachusetts  US,429 Raynor Wall Suite 76,Ludlow,Massachusetts,Hampden County,,42.20601946,-72.43225311,1104131.93,13042.6,7/18/1998,,67c81bfd-c835-4116-93f0-8715ae3ae5a2,19169002.0,"Miscarriage in first trimester, Prediabetes, Familial Alzheimer's disease of early onset (disorder), Dyspnea (finding), Wheezing (finding), Chill (finding), Fever (finding)"
72812181-0173-4fef-95f0-0bf96116b636,6/4/1998,,999-33-9696,S99967371,X57216833X,Ms.,Golda777,Douglas31,,,,white,nonhispanic,F,Westfield  Massachusetts  US,902 Zulauf Extension,Dedham,Massachusetts,Norfolk County,,42.25972657,-71.18106484,504649.54,3502.2,6/24/2010,,00fce04b-9961-40d1-ae5b-1cce46bed5bb,162864005.0,"Body mass index 30+ - obesity (finding), Normal pregnancy, Normal pregnancy, Headache (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
dee01e91-ab6c-4b3b-90ee-90876aee7286,6/21/2003,,999-74-1435,S99960197,,,Alonso270,Robel940,,,,white,nonhispanic,M,Boston  Massachusetts  US,293 Conroy Loaf Unit 34,Phillipston,Massachusetts,Worcester County,,42.60181827,-72.15746383,389123.4,3061.44,6/27/2005,,ddb8cb51-2976-4403-b09b-8c3ac71b23bb,446096008.0,"Perennial allergic rhinitis, Headache (finding), Cough (finding), Sputum finding (finding), Dyspnea (finding), Wheezing (finding), Nausea (finding), Vomiting symptom (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
d16eb39c-81c8-41c8-8dd6-8a56f7fecf0b,6/17/1968,,999-15-2825,S99932753,X67195913X,Mrs.,Kasha638,Turcotte120,,Moen819,M,black,nonhispanic,F,Gloucester  Massachusetts  US,810 Koss Corner,Newton,Massachusetts,Middlesex County,2468.0,42.3068098,-71.17940634,173271.18,80698.88,3/17/1978,,a5d3e90b-d5fc-4d08-b972-225321ee557a,40055000.0,"Chronic sinusitis (disorder), Chronic pain, Impacted molars, Chronic intractable migraine without aura, Drug overdose, Otitis media, Localized  primary osteoarthritis of the hand, Nasal congestion (finding), Headache (finding), Sore throat symptom (finding), Fever (finding), Loss of taste (finding)"
99b19f65-d7db-4aaf-a6af-9ce972808b08,6/27/1917,8/23/1981,999-82-2854,S99925843,X52071398X,Mrs.,Nichole96,Macejkovic424,,Prohaska837,M,white,nonhispanic,F,Leicester  Massachusetts  US,231 Nicolas Route,Barnstable,Massachusetts,Barnstable County,2635.0,41.65970037,-70.2841387,1326709.72,428002.4,12/7/1955,,20018563-abfc-445c-95b0-5e39812ed30d,19169002.0,"Miscarriage in first trimester, Hyperlipidemia, Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder), Acute viral pharyngitis (disorder)"
326a9729-80d9-4d17-b2fa-62ef768585dc,12/24/2018,,999-53-1191,,,,Malcolm243,Bartell116,,,,white,nonhispanic,M,Westport  Massachusetts  US,820 Price Bridge,Worthington,Massachusetts,Hampshire County,,42.38070533,-72.95050633,24716.64,645.8,1/27/2020,2/17/2020,e3aae6ee-8899-4663-99a3-303a00dcaa3d,444814009.0,"Viral sinusitis (disorder), Cough (finding), Sore throat symptom (finding), Fatigue (finding), Nausea (finding), Vomiting symptom (finding), Fever (finding)"
8190dc42-f15f-4937-bd3f-4d4db36b3673,3/7/2006,,999-24-7695,,,,Domingo513,Schaefer657,,,,white,nonhispanic,M,Revere  Massachusetts  US,607 Koepp Terrace Suite 43,Chicopee,Massachusetts,Hampden County,1022.0,42.13469038,-72.56190258,359954.26,3385.64,3/7/2006,,474ac58e-e91e-4e30-9e26-c0185c83d1ad,128613002.0,"Seizure disorder, History of single seizure (situation)"
ba57547e-7bd3-4d52-a89b-5020394ae736,12/18/1977,,999-12-8671,S99935225,X22803950X,Mrs.,Jerica256,Rogahn59,,Labadie908,M,white,nonhispanic,F,Belchertown  Massachusetts  US,1046 Ortiz Mews Unit 84,Haverhill,Massachusetts,Essex County,,42.74600425,-71.1023855,995039.42,7844.83,2/11/1996,,f3da57cb-b2ff-4e43-8700-eb26ce5152e5,59621000.0,"Hypertension, Miscarriage in first trimester, Tubal pregnancy, Sore throat symptom (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
b1fabe16-0fbe-4ded-82d1-c2664fe905a7,3/11/1978,,999-60-1577,S99941074,X60174199X,Mr.,Owen89,Bosco882,,,M,white,nonhispanic,M,Wilmington  Massachusetts  US,928 Prohaska Dam,Acton,Massachusetts,Middlesex County,,42.47675602,-71.41161256,975836.18,5121.2,5/4/1996,,44cd0259-c870-4806-b270-e7b7c4c9d5aa,59621000.0,"Hypertension, Viral sinusitis (disorder), Headache (finding), Fatigue (finding), Nausea (finding), Vomiting symptom (finding), Fever (finding), Loss of taste (finding)"
c476cad2-7aeb-47e0-9998-a7f3b65020d0,5/5/1971,10/7/2009,999-19-1011,S99978016,X69834647X,Mrs.,Arletta663,Abernathy524,,Runolfsdottir785,M,white,nonhispanic,F,Easton  Massachusetts  US,146 Block Bay Unit 96,Worcester,Massachusetts,Worcester County,1545.0,42.20388317,-71.79706491,133246.68,49089.94,5/3/1990,,06f74c90-ba64-4d47-8dd5-aafcb492e022,124000000000000.0,"Chronic intractable migraine without aura, Chronic pain, Impacted molars, Pulmonary emphysema (disorder), Anemia (disorder), Miscarriage in first trimester, Drug overdose, Prediabetes"
1af595c4-a3d7-4728-9afe-5da02f9934a8,10/29/1941,5/24/2003,999-28-9042,S99997036,X89530304X,Ms.,Tonda472,Stark857,,,S,white,nonhispanic,F,Cambridge  Massachusetts  US,961 Bosco Light Unit 36,Randolph,Massachusetts,Norfolk County,,42.19950531,-71.0874796,29851.45,345.8,11/30/1955,,f2e17a2d-bdcd-4f50-b899-96df9ef164e4,162864005.0,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Prediabetes, Anemia (disorder), Chronic congestive heart failure (disorder)"
d30afbfe-a6b1-4c0f-89a1-2b1b749b3431,9/14/1962,,999-47-2285,S99924643,X56832000X,Mrs.,Brittanie254,Erdman779,,Klein929,M,white,hispanic,F,Adams  Massachusetts  US,886 Mosciski Rue Suite 82,Chicopee,Massachusetts,Hampden County,1020.0,42.18239184,-72.53779056,1224579.72,8710.8,12/3/1999,,325fbdcc-00c9-4241-aac7-2db6992cef52,162864005.0,"Body mass index 30+ - obesity (finding), Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding)"
60cadb89-770e-4221-a711-512b611fc506,12/19/1963,11/13/2012,999-29-7732,S99978053,X66000365X,Mr.,Clayton230,White193,,,M,white,nonhispanic,M,Quincy  Massachusetts  US,250 Hintz Annex Suite 1,North Andover,Massachusetts,Essex County,,42.6763025,-71.05928918,1360331.39,6755.17,12/19/1974,,d5f596e9-6f9c-425c-8e1f-edf999ce2156,162864005.0,"Body mass index 30+ - obesity (finding), Coronary Heart Disease, Chronic pain, Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Anemia (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder)"
35e2eb90-dbd2-4568-b14b-40140a9366c1,8/6/1978,,999-16-4305,S99972216,X17853163X,Mrs.,Karleen110,Anderson154,,Mueller846,M,white,nonhispanic,F,Boston  Massachusetts  US,835 Carter Dale Apt 33,Cambridge,Massachusetts,Middlesex County,2142.0,42.38901506,-71.0755345,948226.77,16228.35,9/29/1996,,66f96428-6d05-439c-9c2b-6ec1fa1a228b,59621000.0,"Hypertension, Drug overdose, Cough (finding), Fatigue (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
dc1c7d10-d50e-403c-8982-a0e82aab4fa8,12/9/1972,,999-59-5031,S99978494,X62201529X,Mrs.,Jaime666,Reinger292,,Cassin499,M,white,nonhispanic,F,Shrewsbury  Massachusetts  US,752 Bednar Village,Taunton,Massachusetts,Bristol County,2767.0,41.84621509,-71.02856819,1030222.38,9163.36,6/22/1999,,111ba797-89fb-4a63-8119-ca95d20998a3,40055000.0,"Chronic sinusitis (disorder), Prediabetes, Cough (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
c147d865-96ca-46ff-9cfe-ea94ff618d7b,7/23/1991,,999-68-5009,S99931758,X75510254X,Mrs.,Louella862,Schneider199,,Runolfsson901,M,white,nonhispanic,F,New Bedford  Massachusetts  US,1085 Schoen Stravenue Apt 25,Dennis,Massachusetts,Barnstable County,,41.6720474,-70.18978787,736658.19,5597.84,4/15/2009,,958bd2b6-02c6-4a94-bc6f-2a0d32e05fc1,40055000.0,"Chronic sinusitis (disorder), Prediabetes, Viral sinusitis (disorder), Cough (finding), Sore throat symptom (finding), Fever (finding), Loss of taste (finding)"
e1d33ca8-4b44-4718-b1d6-1fde5e06b6c4,9/17/2009,,999-90-6555,,,,Taren286,Denesik803,,,,white,nonhispanic,F,Rehoboth  Massachusetts  US,539 Bernhard Plaza,Freetown,Massachusetts,Bristol County,,41.73792421,-71.02115013,233012.63,2995.64,2/24/2020,3/9/2020,8a85d3ec-876d-4edf-b7da-a107d0e25fcb,10509002.0,"Acute bronchitis (disorder), Acute viral pharyngitis (disorder)"
08de06a1-6740-4ff6-afde-d1dff92c141d,4/6/1991,,999-10-6245,S99937679,X3068070X,Mrs.,Aracelis412,Rempel203,,Schmeler639,M,white,nonhispanic,F,Lakeville  Massachusetts  US,562 Muller Station Unit 82,Hingham,Massachusetts,Plymouth County,,42.24475681,-70.92010062,708292.26,4675.44,10/22/2016,,fc8239e9-11dc-4093-9845-381ab2552dab,19169002.0,"Miscarriage in first trimester, Nasal congestion (finding), Headache (finding), Cough (finding), Sore throat symptom (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Sepsis caused by virus (disorder), Acute deep venous thrombosis (disorder)"
23269f23-db63-4137-bab0-69e468a98325,4/13/1917,3/23/2018,999-95-6712,S99982005,X18850700X,Mr.,Steven797,Christiansen251,,,M,white,nonhispanic,M,Westwood  Massachusetts  US,594 Prosacco Grove,Attleboro,Massachusetts,Bristol County,2861.0,41.87475546,-71.32330615,1531048.85,37126.47,7/3/1944,,bc89e9fa-38b4-4a45-b6fd-84a18883d38b,40055000.0,"Chronic sinusitis (disorder), Hyperlipidemia, Prediabetes, Anemia (disorder), Idiopathic atrophic hypothyroidism, Coronary Heart Disease, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Stroke"
80c15968-f910-41df-8fb9-dbcaaa39a798,11/25/1929,12/5/2016,999-24-6069,S99936398,X44391258X,Mrs.,June482,Jenkins714,,Leuschke194,M,native,nonhispanic,F,Brimfield  Massachusetts  US,582 Bashirian Extension Apt 53,Stoneham,Massachusetts,Middlesex County,,42.5064924,-71.07903481,1580697.29,19340.5,11/25/1930,,8c2dc519-1dbd-4d77-b09c-cc4fd7ea9bc5,128613002.0,"Seizure disorder, History of single seizure (situation), Epilepsy, Miscarriage in first trimester, Tubal pregnancy, Chronic sinusitis (disorder), Hyperlipidemia, Atrial Fibrillation, Chronic congestive heart failure (disorder)"
fbe06744-5b52-4a66-8d12-5ad9d41b3f2a,2/10/2011,,999-69-8569,,,,Hershel911,Pollich983,,,,white,nonhispanic,M,Wareham  Massachusetts  US,460 Nienow Ville Apt 87,Brockton,Massachusetts,Plymouth County,2301.0,42.08956508,-70.97761827,236093.09,2947.32,3/6/2020,4/2/2020,24721c7f-36c7-4b14-8887-fb12283268c5,25064002.0,"Headache (finding), Fever (finding)"
9c71b5b4-a1de-4dd3-a9cf-04a4ff53f2aa,9/12/1990,,999-17-9799,S99972372,X38326189X,Mrs.,Dimple273,Altenwerth646,,Moen819,M,black,nonhispanic,F,Wakefield  Massachusetts  US,587 Hamill Drive Suite 56,Walpole,Massachusetts,Norfolk County,,42.15365817,-71.21194633,699668.31,13060.48,9/18/1993,,0a138144-2e1c-4755-9fd5-7471c0563ee7,232353008.0,"Perennial allergic rhinitis with seasonal variation, Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Normal pregnancy, Cough (finding), Nausea (finding), Vomiting symptom (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding)"
6f992931-acf8-464b-97ed-235c10db17e2,4/17/1999,,999-23-4123,S99983183,X55880254X,Mr.,Roderick835,Toy286,,,,white,nonhispanic,M,Mashpee  Massachusetts  US,755 Wilderman Crossroad,Eastham,Massachusetts,Barnstable County,,41.82550482,-69.97208543,510721.99,3412.24,6/10/2017,,38b35216-1722-4501-807f-ff5ddcef5fc8,59621000.0,"Hypertension, Cough (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding)"
37f2be56-9be8-4c02-87ff-b2df8c47e1d3,4/13/1945,,999-20-2326,S99942738,X24740162X,Ms.,Tashia814,Lockman863,,,S,black,nonhispanic,F,Longmeadow  Massachusetts  US,638 Collins Row,Weymouth,Massachusetts,Norfolk County,2191.0,42.2505473,-70.96831201,1512425.42,7531.67,2/20/1987,,10de4af1-fccc-4c80-9b54-af017c5e2c95,162864005.0,"Body mass index 30+ - obesity (finding), Localized  primary osteoarthritis of the hand, Alzheimer's disease (disorder), Headache (finding), Cough (finding), Sputum finding (finding)"
b4e867a7-54e5-42c9-a874-760d973fbb93,12/1/1999,,999-53-6065,S99911269,X34618022X,Ms.,Pauletta164,Brakus656,,,,white,nonhispanic,F,Lynn  Massachusetts  US,496 Feil Knoll,Taunton,Massachusetts,Bristol County,2767.0,41.87032417,-71.12634065,494413.53,3411.4,8/11/2011,,701c544d-37b0-4843-ba0c-67334b74dae2,40055000.0,"Chronic sinusitis (disorder), Acute bronchitis (disorder), Cough (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding)"
4a0b5c94-e17f-44ef-8847-cf8edf6f28f4,7/15/1938,8/27/2006,999-56-9115,S99954928,X51299527X,Mr.,Luigi346,Mertz280,,,M,white,hispanic,M,Watertown  Massachusetts  US,879 Koepp Mews,Ipswich,Massachusetts,Essex County,,42.68732617,-70.82667129,1828179.04,266690.95,8/30/1957,,fea71ab8-ba3e-4aec-83bb-298e7305aa01,370143000.0,"Major depression disorder, Chronic sinusitis (disorder), Opioid abuse (disorder), Rupture of appendix, Appendicitis, History of appendectomy, Atrial Fibrillation, Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder), Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Chronic congestive heart failure (disorder)"
240f0c93-6a31-44f9-8954-2904f54bb516,5/25/2010,,999-15-3040,,,,Clotilde434,Pagac496,,,,white,nonhispanic,F,Worcester  Massachusetts  US,836 Wolff Mission Suite 63,Haverhill,Massachusetts,Essex County,1832.0,42.74941808,-71.1362294,272290.72,2324.88,10/29/2010,,fd6dc3de-ef00-4c11-adb6-7a041ca2e998,24079001.0,"Atopic dermatitis, Childhood asthma, Nasal congestion (finding), Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Fever (finding)"
45b475c3-cf9d-4955-913c-d79eb655a96b,9/7/2003,,999-24-7888,S99926472,,,Sandee884,Anderson154,,,,white,nonhispanic,F,Stoughton  Massachusetts  US,230 Leuschke Parade Apt 24,Worcester,Massachusetts,Worcester County,1610.0,42.32303916,-71.83769564,51836.88,4151.15,10/2/2016,,e63d1f53-993b-4e86-94b9-cdbe26bcc462,162864005.0,"Body mass index 30+ - obesity (finding), Cough (finding), Sputum finding (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding)"
64eee4a1-d72a-4d9b-b916-69af2325dbdc,10/24/1921,7/7/2009,999-82-2280,S99970222,X87821071X,Mrs.,Genie948,Walter473,,Grimes165,M,black,nonhispanic,F,Brookline  Massachusetts  US,977 Windler Common,Norfolk,Massachusetts,Norfolk County,,42.09694468,-71.32138698,1415821.13,22244.6,11/4/1963,,b43cb6cc-f33a-48e0-bf33-cb7ec400374a,162864005.0,"Body mass index 30+ - obesity (finding), Prediabetes, Hyperlipidemia, Primary fibromyalgia syndrome, Atrial Fibrillation, Chronic sinusitis (disorder), Alzheimer's disease (disorder)"
c50b4677-8b33-42c6-9951-41f0a5154fe0,2/23/2020,,999-54-1689,,,,Margret280,Wuckert783,,,,white,nonhispanic,F,Medford  Massachusetts  US,449 Wolf Corner,Ashburnham,Massachusetts,Worcester County,,42.68517851,-71.89152329,6729.16,258.32,3/2/2020,3/31/2020,7174f01f-991d-4c5b-abc2-a1d22f9ad1e1,267102003.0,"Sore throat symptom (finding), Sputum finding (finding), Diarrhea symptom (finding), Fever (finding)"
e17ce0b2-e365-4ba6-b1a4-eee50b072bd2,5/5/1929,11/1/2006,999-22-3958,S99928678,X25572617X,Mr.,Emilio417,Greenfelder433,,,M,white,nonhispanic,M,Boston  Massachusetts  US,146 Frami Manor Suite 51,Bellingham,Massachusetts,Norfolk County,2019.0,42.08968163,-71.47927045,1527997.19,6242.68,5/11/1969,,3e46f34f-cd06-4b7c-b1ff-5bc9c310da71,15777000.0,"Prediabetes, Anemia (disorder), Alzheimer's disease (disorder)"
7580bc38-c2e7-40ed-b527-50799270e25b,5/7/1985,,999-11-9416,S99920253,X64038992X,Mr.,Alfredo17,Rodriguez71,,,M,white,nonhispanic,M,Springfield  Massachusetts  US,996 McClure Harbor Suite 48,Gloucester,Massachusetts,Essex County,1930.0,42.61380434,-70.71946673,763997.6,3787.12,7/16/2013,,7ae2252b-c6ad-4d80-9f03-1aaaca9bad21,15777000.0,"Prediabetes, Anemia (disorder), Chronic sinusitis (disorder), Viral sinusitis (disorder), Fever (finding), Concussion with no loss of consciousness"
621b1937-d504-453d-b314-6340f6910d98,4/11/1973,,999-28-8346,S99976179,X26837238X,Mrs.,Elaine830,Herzog843,,Fahey393,M,white,nonhispanic,F,West Brookfield  Massachusetts  US,509 Marks Pathway Suite 41,Worcester,Massachusetts,Worcester County,1604.0,42.29152019,-71.78338184,1116036.83,7054.39,4/22/2015,,e37673eb-ba4b-4e7c-8931-96395878a796,162864005.0,"Body mass index 30+ - obesity (finding), Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding)"
92b37523-d321-403d-964b-a50333034264,7/31/2006,,999-23-3626,,,,Maud851,Connelly992,,,,white,nonhispanic,F,Randolph  Massachusetts  US,286 Hackett Brook,Medford,Massachusetts,Middlesex County,2145.0,42.46937675,-71.10078223,368115.99,2841.52,2/16/2020,3/12/2020,cb77359e-662a-4517-9114-60d5eebd9132,49727002.0,"Cough (finding), Fatigue (finding), Nausea (finding), Vomiting symptom (finding), Chill (finding), Fever (finding)"
1a58e643-c1d8-48af-ac4e-ade4d2e15c5b,9/30/1977,,999-17-4802,S99956035,X7269073X,Mr.,Valentine262,Kassulke119,,,M,white,hispanic,M,Fitchburg  Massachusetts  US,1095 Block Trafficway Suite 23,Haverhill,Massachusetts,Essex County,1830.0,42.80197543,-71.17668335,1033016.95,8152.52,9/22/2011,,df03f657-ae98-4c0f-9ec1-4d84dfbe341a,239873007.0,"Osteoarthritis of knee, Body mass index 30+ - obesity (finding), Diabetes, Anemia (disorder), Hypertension"
19a68195-4c9a-4792-87ea-5c2679b1eb64,6/3/1924,5/5/1992,999-32-1668,S99949532,X80251173X,Mrs.,Lavette209,Graham902,,Okuneva707,M,white,nonhispanic,F,Quincy  Massachusetts  US,171 Feeney Trail Suite 38,Acushnet,Massachusetts,Bristol County,,41.69063638,-70.87457991,1388521.84,16346.62,7/28/1942,,631e86f1-4ff4-47a1-8a0f-309abefbd5ea,59621000.0,"Hypertension, Miscarriage in first trimester, Hyperlipidemia, Osteoarthritis of knee, Body mass index 30+ - obesity (finding), Pulmonary emphysema (disorder), Viral sinusitis (disorder)"
91d86613-378e-4ec1-bfc2-35dcb850fec1,7/16/1925,8/2/1985,999-83-1171,S99979969,X27076903X,Mrs.,Penney623,Wiegand701,,Klocko335,M,white,nonhispanic,F,Springfield  Massachusetts  US,920 Heaney Manor,Adams,Massachusetts,Berkshire County,1220.0,42.66049014,-73.08425569,1435754.82,7696.72,9/27/1956,,0075578b-3042-42ed-acbc-7394ec959168,162864005.0,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Stroke, Chronic congestive heart failure (disorder)"
e734e24b-481c-45d2-83ef-ac97a05ab4cc,3/5/1981,,999-32-9959,S99932056,X1319224X,Mrs.,Rubye299,Feest103,,Stracke611,M,white,nonhispanic,F,Boston  Massachusetts  US,624 Bailey Forge Suite 81,Chicopee,Massachusetts,Hampden County,,42.1996797,-72.52414695,88553.01,3331.36,7/28/2016,,5de98f5b-ae90-468c-a68c-f0f9acea5d77,19169002.0,"Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Sputum finding (finding), Fatigue (finding)"
3f2ea13d-da54-446a-8f72-b8159a3555e1,4/29/1960,,999-26-9397,S99943863,X35151320X,Mr.,Terence292,Herman763,,,M,asian,nonhispanic,M,Northampton  Massachusetts  US,914 Kunze Burg Suite 39,West Springfield,Massachusetts,Hampden County,1089.0,42.09610794,-72.61346182,1376641.64,5809.44,1/3/1962,,70972b59-0fed-4bb1-b466-c132423847c1,40055000.0,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Body mass index 40+ - severely obese (finding), Cough (finding), Fatigue (finding), Fever (finding)"
c9993316-5a07-483d-bf71-f37b328a8692,10/18/1983,,999-38-9935,S99928381,X18569230X,Ms.,Giovanna377,Quigley282,,,S,white,nonhispanic,F,Lawrence  Massachusetts  US,949 Howe Way Apt 20,Milford,Massachusetts,Worcester County,,42.15050944,-71.52369326,729070.13,7935.0,2/20/1996,,04d8fb0e-650b-4b30-b67d-f7857536188a,410429000.0,"Cardiac Arrest, History of cardiac arrest (situation), Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Normal pregnancy, Cough (finding), Fatigue (finding), Nausea (finding), Vomiting symptom (finding)"
c3716b30-708e-40fc-ad75-1fccf3306fd9,2/25/2020,,999-63-7982,,,,Kaye394,Conn188,,,,white,nonhispanic,F,Brockton  Massachusetts  US,1044 Romaguera Well,Bolton,Massachusetts,Worcester County,,42.47593083,-71.59432924,8640.0,534.96,3/16/2020,4/19/2020,8a0acd3e-b459-4be8-b2ca-8bab1500d29a,49727002.0,"Cough (finding), Sore throat symptom (finding), Fatigue (finding), Chill (finding), Fever (finding), Atopic dermatitis"
ce1a2e43-b59d-4c87-be60-c370b534a9ca,1/17/1944,,999-32-3805,S99996084,X44659690X,Mr.,Willis868,Hartmann983,,,M,white,nonhispanic,M,Boston  Massachusetts  US,440 Konopelski Trafficway Apt 47,Harwich,Massachusetts,Barnstable County,,41.72994981,-70.0706486,1456612.4,35017.15,3/12/1962,,ffa8f111-c094-4df3-9765-35b31c30f8eb,59621000.0,"Hypertension, Hyperlipidemia, Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Stroke"
